cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
256,128,224.12633974646644,4210,3194,28098560,24299584,0.012326046316276403,0.0032938680241210608,0.9854647639037533,256,0,1,1,605.9325754117646,0.8624780911233328,0.011189992937190554,597.1252023697477
256,1536,207.32583164210368,2254,4584,42000384,27958288,0.03381870153024223,0.03686298126978415,0.8631115604770074,256,0,1,1,691.8285303000001,0.5103800763486463,0.06423138122241422,597.1252023697477
256,2048,191.0728302425225,7875,377,42000384,27834744,0.03738353344919153,0.04508175628045642,0.857294362617999,256,0,1,1,696.52295455,0.5400497304187212,0.07780582504981656,597.1252023697477
256,256,181.17932599059037,3246,4007,27836416,23905432,0.025514024059701483,0.02332090324089768,1.0,256,0,1,1,556.6330905789474,0.8647621547602241,0.017182980938003196,597.1252023697477
256,512,170.54163317161905,9027,0,28098560,24347696,0.05610865723426186,0.08172226619818933,0.9812327950491498,256,0,1,1,608.5459081500001,0.8739210663839737,0.014289420053850976,597.1252023697477
512,1024,135.4281013024188,3838,3948,33742848,27792208,0.053019882301110266,0.062309947593608646,1.0,512,0,1,1,567.056379,0.6669456405015656,0.08966533149440094,597.1252023697477
512,128,205.12892263937056,5570,901,27574272,23895368,0.011946270326803664,0.003304285462360476,0.9152128451782549,512,0,1,1,652.4440795555556,0.8612694458014414,0.012223976889636763,597.1252023697477
512,1536,207.04319490244535,130,6732,42000384,28834600,0.07476978138428551,0.14256879424260308,1.0,512,0,1,1,576.5898628000001,0.5023113753736438,0.06365269877340626,597.1252023697477
512,2048,209.60910370474681,50123,11657,34574336,14572920,0.04431665311364948,0.04617853721064537,0.9598912145399219,512,0,1,1,622.0759116500001,0.5142036898462271,0.04801975211363859,597.1252023697477
512,256,187.73240899752147,4655,4764,27836416,24234880,0.027744273049871943,0.04440327601198539,0.9188716563920957,512,0,1,1,649.8461436000001,0.8671311918600978,0.010906488142930564,597.1252023697477
512,512,162.4839502231458,4153,4000,28098560,24336456,0.05133704295482646,0.055843640042047345,0.9978360130013783,512,0,1,1,598.4201758500001,0.8783148514497299,0.012887479263483752,597.1252023697477
