cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1536,512,540.5593942466085,1894847,186187,37273600,35213688,1.121253808478838,0.09198607759408255,0.8022225719919871,1536,0,1,1,681.6742864,0.8829884872471269,0.08146793618925054,546.8544992966105
2048,1024,603.1958195271662,2061778,219264,74649600,66588344,1.1880488835826952,0.2521523780528274,0.8746203059192984,2048,0,1,1,625.2478882500002,0.7712034590836035,0.09277552885867325,546.8544992966105
2048,128,1041.8995394697981,2373483,250531,37797888,35434088,1.0102157783275374,0.18209863805067217,0.46792548030678255,2048,0,1,1,1168.6786086923078,0.9186997936011039,0.04586583876692636,546.8544992966105
2048,1536,356.90180037782693,1925778,163279,66637824,37253664,1.5397481412576095,0.21930903830142445,1.0,2048,0,1,1,317.06367005000004,0.7141483304909906,0.11315389078242083,546.8544992966105
2048,2048,233.22551981654064,1733879,145282,64540672,36635656,1.9198146014151305,0.27936875151318125,1.0,2048,0,1,1,203.24054685000002,0.7388927458715119,0.11003594844040343,546.8544992966105
2048,256,361.9307242468515,1862080,140665,52224000,49171832,1.4219782815037667,0.1352010258776054,1.0,2048,0,1,1,433.75416350000006,0.8389168896992716,0.11423729914055665,546.8544992966105
2048,512,563.3105924679217,2295169,134161,42254336,33777144,1.175323313994943,0.12190245972790095,0.8197970943713798,2048,0,1,1,667.0607923,0.8695385858614879,0.08455512134474928,546.8544992966105
256,1024,562.5971107806786,1920103,183813,75173888,66983328,1.136359847433163,0.15622175974817315,0.9085439788701347,256,0,1,1,601.9020675,0.8028470127185466,0.11157037854979912,546.8544992966105
256,128,970.3683418688825,2290646,147847,37797888,35012352,0.9814959533830403,0.18549797391478162,0.5060113002905611,256,0,1,1,1080.7159819999997,0.8887620278030307,0.07045297035906832,546.8544992966105
256,1536,372.1812137844817,1778774,146677,69529600,55188688,1.5418014206521997,0.24947973509545746,1.0,256,0,1,1,329.734879,0.725610738669896,0.14008226994026635,546.8544992966105
256,2048,211.4450020827491,1680654,142947,66899968,39350456,1.9113716889048145,0.28169652147660873,1.0,256,0,1,1,193.81753109999997,0.7175416605375996,0.14185325950821726,546.8544992966105
256,256,368.3066864760494,2112084,156797,52224000,50313408,1.441319049108965,0.1759482018568663,1.0,256,0,1,1,449.61311355,0.8820911272097762,0.0793923071592304,546.8544992966105
256,512,567.0239566463985,2049462,173955,51961856,49725784,1.1315217397064048,0.1616396819622019,0.8171945177252895,256,0,1,1,669.1852275500001,0.8843404836008194,0.07842849282291499,546.8544992966105
512,1024,554.8092974736057,2045992,164756,49205248,37536584,1.0651769965007651,0.11348756602412798,0.8650836560297047,512,0,1,1,632.1405976000001,0.7751668247077488,0.0974196948939775,546.8544992966105
512,128,845.8800457638266,2194316,197360,38060032,35717232,0.9086742111171342,0.26543547797715067,0.526612717583441,512,0,1,1,1038.437700111111,0.8938321690323219,0.04991791191742348,546.8544992966105
512,1536,402.301457758978,1925702,120645,82907136,71568264,1.5453766542343934,0.24911094994193927,1.0,512,0,1,1,344.96426555000005,0.7503923720704606,0.13392652971675284,546.8544992966105
512,2048,218.53057235208007,1721818,154631,53530624,41752888,1.901031154694787,0.31223603874739964,1.0,512,0,1,1,199.7010524,0.7549688173430171,0.10376854121681152,546.8544992966105
512,256,343.6758423370963,1890764,124552,52224000,50097840,1.4981983199838202,0.19567634392724806,1.0,512,0,1,1,424.44508024999993,0.8747457645520289,0.07104146551472552,546.8544992966105
512,512,585.3163562043995,2215973,205888,51961856,48886264,1.1244981570153934,0.16356161534113706,0.7918580593924763,512,0,1,1,690.59661995,0.8940330289030427,0.08143018550163017,546.8544992966105
